;Scopy version,f4beeb1
;Exported on,samedi mai 18/05/2024
;Device,M2K
;Nr of samples,8000
;Sample rate,100000
;Tool,Oscilloscope
;Additional Information,
Sample,Time(S),CH1(V),CH2(V)
4479,0.00479,-13.4799,0.818482
4480,0.0048,-13.4966,0.818482
4481,0.00481,-13.4966,0.818482
4482,0.00482,-13.4799,0.818482
4483,0.00483,-13.4799,0.818482
4484,0.00484,-13.4799,0.818482
4485,0.00485,-13.4799,0.818482
4486,0.00486,-13.5133,0.818482
4487,0.00487,-13.4966,0.818482
4488,0.00488,-13.4966,0.818482
4489,0.00489,-13.4799,0.818482
4490,0.0049,-13.4799,0.818482
4491,0.00491,-13.4799,0.818482
4492,0.00492,-13.4799,0.818482
4493,0.00493,-13.4799,0.818482
4494,0.00494,-13.4799,0.818482
4495,0.00495,-13.4799,0.818482
4496,0.00496,-13.4799,0.818482
4497,0.00497,-13.4799,0.818482
4498,0.00498,-13.5133,0.818482
4499,0.00499,-13.4632,0.818482
4500,0.005,-13.5133,0.818482
4501,0.00501,-13.4632,0.818482
4502,0.00502,-13.4966,0.818482
4503,0.00503,-13.4799,0.818482
4504,0.00504,-13.4799,0.818482
4505,0.00505,-13.5133,0.818482
4506,0.00506,-13.5133,0.818482
4507,0.00507,-13.4799,0.818482
4508,0.00508,-13.4799,0.818482
4509,0.00509,-13.4966,0.818482
4510,0.0051,-13.4966,0.818482
4511,0.00511,-13.4799,0.818482
4512,0.00512,-13.4799,0.818482
4513,0.00513,-13.4799,0.818482
4514,0.00514,-13.5133,0.818482
4515,0.00515,-13.4799,0.818482
4516,0.00516,-13.4966,0.818482
4517,0.00517,-13.4966,0.818482
4518,0.00518,-13.4966,0.818482
4519,0.00519,-13.4799,0.818482
4520,0.0052,-13.5133,0.818482
4521,0.00521,-13.4966,0.818482
4522,0.00522,-13.4966,0.818482
4523,0.00523,-13.4966,0.818482
4524,0.00524,-13.4966,0.818482
4525,0.00525,-13.4966,0.818482
4526,0.00526,-13.4966,0.818482
4527,0.00527,-13.4966,0.818482
4528,0.00528,-13.4966,0.818482
4529,0.00529,-13.4966,0.818482
4530,0.0053,-13.4966,0.818482
4531,0.00531,-13.4966,0.818482
4532,0.00532,-13.4966,0.818482
4533,0.00533,-13.4966,0.818482
4534,0.00534,-13.4966,0.818482
4535,0.00535,-13.4966,0.818482
4536,0.00536,-13.4966,0.818482
4537,0.00537,-13.4966,0.818482
4538,0.00538,-13.4966,0.818482
4539,0.00539,-13.4966,0.818482
4540,0.0054,-13.4966,0.818482
4541,0.00541,-13.4966,0.818482
4542,0.00542,-13.4966,0.818482
4543,0.00543,-13.4966,0.818482
4544,0.00544,-13.4966,0.818482
4545,0.00545,-13.4966,0.818482
4546,0.00546,-13.4966,0.818482
4547,0.00547,-13.4966,0.818482
4548,0.00548,-13.4966,0.818482
4549,0.00549,-13.4966,0.818482
4550,0.0055,-13.4966,0.818482
4551,0.00551,-13.4966,0.818482
4552,0.00552,-13.4966,0.818482
4553,0.00553,-13.4966,0.818482
4554,0.00554,-13.4966,0.818482
4555,0.00555,-13.4966,0.818482
4556,0.00556,-13.4966,0.818482
4557,0.00557,-13.4966,0.818482
4558,0.00558,-13.4966,0.818482
4559,0.00559,-13.4966,0.818482
4560,0.0056,-13.4966,0.818482
4561,0.00561,-13.4966,0.818482
4562,0.00562,-13.4966,0.818482
4563,0.00563,-13.4966,0.818482
4564,0.00564,-13.4966,0.818482
4565,0.00565,-13.4966,0.818482
4566,0.00566,-13.4966,0.818482
4567,0.00567,-13.4966,0.818482
4568,0.00568,-13.4966,0.818482
4569,0.00569,-13.4966,0.818482
4570,0.0057,-13.4966,0.818482
4571,0.00571,-13.4966,0.818482
4572,0.00572,-13.4966,0.818482
4573,0.00573,-13.4966,0.818482
4574,0.00574,-13.4966,0.818482
4575,0.00575,-13.4966,0.818482
4576,0.00576,-13.4966,0.818482
4577,0.00577,-13.4966,0.818482
4578,0.00578,-13.4966,0.818482
4579,0.00579,-13.4966,0.818482
4580,0.0058,-13.4966,0.818482
4581,0.00581,-13.4966,0.818482
4582,0.00582,-13.4966,0.818482
4583,0.00583,-13.4966,0.818482
4584,0.00584,-13.4966,0.818482
4585,0.00585,-13.4966,0.818482
4586,0.00586,-13.4966,0.818482
4587,0.00587,-13.4966,0.818482
4588,0.00588,-13.4966,0.818482
4589,0.00589,-13.4966,0.818482
4590,0.0059,-13.4966,0.818482
4591,0.00591,-13.4966,0.818482
4592,0.00592,-13.4966,0.818482
4593,0.00593,-13.4966,0.818482
4594,0.00594,-13.4966,0.818482
4595,0.00595,-13.4966,0.818482
4596,0.00596,-13.4966,0.818482
4597,0.00597,-13.4966,0.818482
4598,0.00598,-13.4966,0.818482
4599,0.00599,-13.4966,0.818482
4600,0.006,-13.4966,0.818482
4601,0.00601,-13.4966,0.818482
4602,0.00602,-13.4966,0.818482
4603,0.00603,-13.4966,0.818482
4604,0.00604,-13.4966,0.818482
4605,0.00605,-13.4966,0.818482
4606,0.00606,-13.4966,0.818482
4607,0.00607,-13.4966,0.818482
4608,0.00608,-13.4966,0.818482
4609,0.00609,-13.4966,0.818482
4610,0.0061,-13.4966,0.818482
4611,0.00611,-13.4966,0.818482
4612,0.00612,-13.4966,0.818482
4613,0.00613,-13.4966,0.818482
4614,0.00614,-13.4966,0.818482
4615,0.00615,-13.4966,0.818482
4616,0.00616,-13.4966,0.818482
4617,0.00617,-13.4966,0.818482
4618,0.00618,-13.4966,0.818482
4619,0.00619,-13.4966,0.818482
4620,0.0062,-13.4966,0.818482
4621,0.00621,-13.4966,0.818482
4622,0.00622,-13.4966,0.818482
4623,0.00623,-13.4966,0.818482
4624,0.00624,-13.4966,0.818482
4625,0.00625,-13.4966,0.818482
4626,0.00626,-13.4966,0.818482
4627,0.00627,-13.4966,0.818482
4628,0.00628,-13.4966,0.818482
4629,0.00629,-13.4966,0.818482
4630,0.0063,-13.4966,0.818482
4631,0.00631,-13.4966,0.818482
4632,0.00632,-13.4966,0.818482
4633,0.00633,-13.4966,0.818482
4634,0.00634,-13.4966,0.818482
4635,0.00635,-13.4966,0.818482
4636,0.00636,-13.4966,0.818482
4637,0.00637,-13.4966,0.818482
4638,0.00638,-13.4966,0.818482
4639,0.00639,-13.4966,0.818482
4640,0.0064,-13.4966,0.818482
4641,0.00641,-13.4966,0.818482
4642,0.00642,-13.4966,0.818482
4643,0.00643,-13.4966,0.818482
4644,0.00644,-13.4966,0.818482
4645,0.00645,-13.4966,0.818482
4646,0.00646,-13.4966,0.818482
4647,0.00647,-13.4966,0.818482
4648,0.00648,-13.4966,0.818482
4649,0.00649,-13.4966,0.818482
4650,0.0065,-13.4966,0.818482
4651,0.00651,-13.4966,0.818482
4652,0.00652,-13.4966,0.818482
4653,0.00653,-13.4966,0.818482
4654,0.00654,-13.4966,0.818482
4655,0.00655,-13.4966,0.818482
4656,0.00656,-13.4966,0.818482
4657,0.00657,-13.4966,0.818482
4658,0.00658,-13.4966,0.818482
4659,0.00659,-13.4966,0.818482
4660,0.0066,-13.4966,0.818482
4661,0.00661,-13.4966,0.818482
4662,0.00662,-13.4966,0.818482
4663,0.00663,-13.4966,0.818482
4664,0.00664,-13.4966,0.818482
4665,0.00665,-13.4966,0.818482
4666,0.00666,-13.4966,0.818482
4667,0.00667,-13.4966,0.818482
4668,0.00668,-13.4966,0.818482
4669,0.00669,-13.4966,0.818482
4670,0.0067,-13.4966,0.818482
4671,0.00671,-13.4966,0.818482
4672,0.00672,-13.4966,0.818482
4673,0.00673,-13.4966,0.818482
4674,0.00674,-13.4966,0.818482
4675,0.00675,-13.4966,0.818482
4676,0.00676,-13.4966,0.818482
4677,0.00677,-13.4966,0.818482
4678,0.00678,-13.4966,0.818482
4679,0.00679,-13.4966,0.818482
4680,0.0068,-13.4966,0.818482
4681,0.00681,-13.4966,0.818482
4682,0.00682,-13.4966,0.818482
4683,0.00683,-13.4966,0.818482
4684,0.00684,-13.4966,0.818482
4685,0.00685,-13.4966,0.818482
4686,0.00686,-13.4966,0.818482
4687,0.00687,-13.4966,0.818482
4688,0.00688,-13.4966,0.818482
4689,0.00689,-13.4966,0.818482
4690,0.0069,-13.4966,0.818482
4691,0.00691,-13.4966,0.818482
4692,0.00692,-13.4966,0.818482
4693,0.00693,-13.4966,0.818482
4694,0.00694,-13.4966,0.818482
4695,0.00695,-13.4966,0.818482
4696,0.00696,-13.4966,0.818482
4697,0.00697,-13.4966,0.818482
4698,0.00698,-13.4966,0.818482
4699,0.00699,-13.4966,0.818482
4700,0.007,-13.4966,0.818482
4701,0.00701,-13.4966,0.818482
4702,0.00702,-13.4966,0.818482
4703,0.00703,-13.4966,0.818482
4704,0.00704,-13.4966,0.818482
4705,0.00705,-13.4966,0.818482
4706,0.00706,-13.4966,0.818482
4707,0.00707,-13.4966,0.818482
4708,0.00708,-13.4966,0.818482
4709,0.00709,-13.4966,0.818482
4710,0.0071,-13.4966,0.818482
4711,0.00711,-13.4966,0.818482
4712,0.00712,-13.4966,0.818482
4713,0.00713,-13.4966,0.818482
4714,0.00714,-13.4966,0.818482
4715,0.00715,-13.4966,0.818482
4716,0.00716,-13.4966,0.818482
4717,0.00717,-13.4966,0.818482
4718,0.00718,-13.4966,0.818482
4719,0.00719,-13.4966,0.818482
4720,0.0072,-13.4966,0.818482
4721,0.00721,-13.4966,0.818482
4722,0.00722,-13.4966,0.818482
4723,0.00723,-13.4966,0.818482
4724,0.00724,-13.4966,0.818482
4725,0.00725,-13.4966,0.818482
4726,0.00726,-13.4966,0.818482
4727,0.00727,-13.4966,0.818482
4728,0.00728,-13.4966,0.818482
4729,0.00729,-13.4966,0.818482
4730,0.0073,-13.4966,0.818482
4731,0.00731,-13.4966,0.818482
4732,0.00732,-13.4966,0.818482
4733,0.00733,-13.4966,0.818482
4734,0.00734,-13.4966,0.818482
4735,0.00735,-13.4966,0.818482
4736,0.00736,-13.5133,0.818482
4737,0.00737,-13.4966,0.818482
4738,0.00738,-13.4966,0.818482
4739,0.00739,-13.4966,0.818482
4740,0.0074,-13.4966,0.818482
4741,0.00741,-13.4966,0.818482
4742,0.00742,-13.4966,0.818482
4743,0.00743,-13.4966,0.818482
4744,0.00744,-13.4966,0.818482
4745,0.00745,-13.4966,0.818482
4746,0.00746,-13.4966,0.818482
4747,0.00747,-13.4966,0.818482
4748,0.00748,-13.4966,0.818482
4749,0.00749,-13.4966,0.818482
4750,0.0075,-13.4966,0.818482
4751,0.00751,-13.4966,0.818482
4752,0.00752,-13.5133,0.818482
4753,0.00753,-13.4966,0.818482
4754,0.00754,-13.53,0.818482
4755,0.00755,-13.5133,0.818482
4756,0.00756,-13.5133,0.818482
4757,0.00757,-13.53,0.818482
4758,0.00758,-13.4966,0.818482
4759,0.00759,-13.5133,0.818482
4760,0.0076,-13.5133,0.818482
4761,0.00761,-13.5133,0.818482
4762,0.00762,-13.5133,0.818482
4763,0.00763,-13.5133,0.818482
4764,0.00764,-13.5133,0.818482
4765,0.00765,-13.5133,0.818482
4766,0.00766,-13.5133,0.818482
4767,0.00767,-13.5133,0.818482
4768,0.00768,-13.5133,0.818482
4769,0.00769,-13.5133,0.818482
4770,0.0077,-13.5133,0.818482
4771,0.00771,-13.5133,0.818482
4772,0.00772,-13.5133,0.818482
4773,0.00773,-13.5133,0.818482
4774,0.00774,-13.5133,0.818482
4775,0.00775,-13.5133,0.818482
4776,0.00776,-13.5133,0.818482
4777,0.00777,-13.5133,0.818482
4778,0.00778,-13.4966,0.818482
4779,0.00779,-13.53,0.818482
4780,0.0078,-13.5133,0.818482
4781,0.00781,-13.5133,0.818482
4782,0.00782,-13.5133,0.818482
4783,0.00783,-13.5133,0.818482
4784,0.00784,-13.5133,0.818482
4785,0.00785,-13.5133,0.818482
4786,0.00786,-13.5133,0.818482
4787,0.00787,-13.4966,0.818482
4788,0.00788,-13.4966,0.818482
4789,0.00789,-13.4966,0.818482
4790,0.0079,-13.4966,0.818482
4791,0.00791,-13.4966,0.818482
4792,0.00792,-13.4966,0.818482
4793,0.00793,-13.4966,0.818482
4794,0.00794,-13.4966,0.818482
4795,0.00795,-13.4966,0.818482
4796,0.00796,-13.4966,0.818482
4797,0.00797,-13.4966,0.818482
4798,0.00798,-13.4966,0.801779
4799,0.00799,-13.5133,0.801779
4800,0.008,-13.4966,0.801779
4801,0.00801,-13.4966,0.801779
4802,0.00802,-13.4966,0.801779
4803,0.00803,-13.4966,0.801779
4804,0.00804,-13.4966,0.801779
4805,0.00805,-13.4966,0.785075
4806,0.00806,-13.4966,0.818482
4807,0.00807,-13.4966,0.801779
4808,0.00808,-13.4966,0.801779
4809,0.00809,-13.4966,0.801779
4810,0.0081,-13.4966,0.801779
4811,0.00811,-13.4966,0.785075
4812,0.00812,-13.4966,0.818482
4813,0.00813,-13.4966,0.818482
4814,0.00814,-13.4966,0.818482
4815,0.00815,-13.53,0.818482
4816,0.00816,-13.5133,0.818482
4817,0.00817,-13.5133,0.818482
4818,0.00818,-13.5133,0.818482
4819,0.00819,-13.5133,0.818482
4820,0.0082,-13.5133,0.818482
4821,0.00821,-13.5133,0.818482
4822,0.00822,-13.5133,0.818482
4823,0.00823,-13.5133,0.818482
4824,0.00824,-13.5133,0.818482
4825,0.00825,-13.5133,0.818482
4826,0.00826,-13.5133,0.818482
4827,0.00827,-13.5133,0.818482
4828,0.00828,-13.5133,0.818482
4829,0.00829,-13.5133,0.818482
4830,0.0083,-13.5133,0.818482
4831,0.00831,-13.5133,0.818482
4832,0.00832,-13.5133,0.818482
4833,0.00833,-13.5133,0.818482
4834,0.00834,-13.5133,0.818482
4835,0.00835,-13.5133,0.818482
4836,0.00836,-13.5133,0.818482
4837,0.00837,-13.5133,0.818482
4838,0.00838,-13.5133,0.818482
4839,0.00839,-13.5133,0.818482
4840,0.0084,-13.5133,0.818482
4841,0.00841,-13.5133,0.818482
4842,0.00842,-13.5133,0.818482
4843,0.00843,-13.5133,0.818482
4844,0.00844,-13.5133,0.818482
4845,0.00845,-13.5133,0.818482
4846,0.00846,-13.5133,0.818482
4847,0.00847,-13.5133,0.818482
4848,0.00848,-13.5133,0.818482
4849,0.00849,-13.5133,0.818482
4850,0.0085,-13.5133,0.818482
4851,0.00851,-13.5133,0.818482
4852,0.00852,-13.5133,0.818482
4853,0.00853,-13.4966,0.835186
4854,0.00854,-13.4966,0.801779
4855,0.00855,-13.4966,0.818482
4856,0.00856,-13.4966,0.835186
4857,0.00857,-13.4966,0.801779
4858,0.00858,-13.4966,0.85189
4859,0.00859,-13.5133,0.818482
4860,0.0086,-13.5133,0.801779
4861,0.00861,-13.4966,0.818482
4862,0.00862,-13.53,0.818482
4863,0.00863,-13.5133,0.818482
4864,0.00864,-13.5133,0.818482
4865,0.00865,-13.53,0.818482
4866,0.00866,-13.4966,0.801779
4867,0.00867,-13.4966,0.835186
4868,0.00868,-13.53,0.801779
4869,0.00869,-13.5133,0.835186
4870,0.0087,-13.5133,0.835186
4871,0.00871,-13.5133,0.818482
4872,0.00872,-13.5133,0.818482
4873,0.00873,-13.5133,0.818482
4874,0.00874,-13.5133,0.818482
4875,0.00875,-13.5133,0.818482
4876,0.00876,-13.5133,0.818482
4877,0.00877,-13.5133,0.818482
4878,0.00878,-13.5133,0.818482
4879,0.00879,-13.5133,0.818482
4880,0.0088,-13.5133,0.818482
4881,0.00881,-13.5133,0.818482
4882,0.00882,-13.5133,0.818482
4883,0.00883,-13.5133,0.818482
4884,0.00884,-13.5133,0.818482
4885,0.00885,-13.5133,0.818482
4886,0.00886,-13.5133,0.818482
4887,0.00887,-13.5133,0.818482
4888,0.00888,-13.5133,0.818482
4889,0.00889,-13.5133,0.818482
4890,0.0089,-13.5133,0.818482
4891,0.00891,-13.5133,0.818482
4892,0.00892,-13.5133,0.818482
4893,0.00893,-13.5133,0.818482
4894,0.00894,-13.5133,0.818482
4895,0.00895,-13.5133,0.818482
4896,0.00896,-13.5133,0.818482
4897,0.00897,-13.5133,0.818482
4898,0.00898,-13.5133,0.818482
4899,0.00899,-13.5133,0.818482
4900,0.009,-13.5133,0.818482
4901,0.00901,-13.5133,0.818482
4902,0.00902,-13.5133,0.818482
4903,0.00903,-13.5133,0.818482
4904,0.00904,-13.5133,0.818482
4905,0.00905,-13.5133,0.818482
4906,0.00906,-13.5133,0.818482
4907,0.00907,-13.5133,0.818482
4908,0.00908,-13.5133,0.818482
4909,0.00909,-13.5133,0.818482
4910,0.0091,-13.5133,0.818482
4911,0.00911,-13.5133,0.818482
4912,0.00912,-13.5133,0.818482
4913,0.00913,-13.5133,0.818482
4914,0.00914,-13.5133,0.818482
4915,0.00915,-13.5133,0.818482
4916,0.00916,-13.5133,0.818482
4917,0.00917,-13.5133,0.818482
4918,0.00918,-13.5133,0.818482
4919,0.00919,-13.5133,0.818482
4920,0.0092,-13.5133,0.818482
4921,0.00921,-13.5133,0.818482
4922,0.00922,-13.5133,0.818482
4923,0.00923,-13.5133,0.818482
4924,0.00924,-13.5133,0.818482
4925,0.00925,-13.5133,0.818482
4926,0.00926,-13.5133,0.818482
4927,0.00927,-13.5133,0.818482
4928,0.00928,-13.5133,0.818482
4929,0.00929,-13.5133,0.818482
4930,0.0093,-13.5133,0.818482
4931,0.00931,-13.5133,0.818482
4932,0.00932,-13.5133,0.818482
4933,0.00933,-13.5133,0.818482
4934,0.00934,-13.5133,0.818482
4935,0.00935,-13.5133,0.818482
4936,0.00936,-13.5133,0.818482
4937,0.00937,-13.5133,0.818482
4938,0.00938,-13.5133,0.818482
4939,0.00939,-13.5133,0.818482
4940,0.0094,-13.5133,0.818482
4941,0.00941,-13.5133,0.818482
4942,0.00942,-13.5133,0.818482
4943,0.00943,-13.5133,0.818482
4944,0.00944,-13.5133,0.818482
4945,0.00945,-13.5133,0.818482
4946,0.00946,-13.5133,0.818482
4947,0.00947,-13.5133,0.818482
4948,0.00948,-13.5133,0.818482
4949,0.00949,-13.5133,0.818482
4950,0.0095,-13.5133,0.818482
4951,0.00951,-13.5133,0.818482
4952,0.00952,-13.5133,0.818482
4953,0.00953,-13.5133,0.818482
4954,0.00954,-13.5133,0.818482
4955,0.00955,-13.5133,0.818482
4956,0.00956,-13.5133,0.818482
4957,0.00957,-13.5133,0.818482
4958,0.00958,-13.5133,0.818482
4959,0.00959,-13.5133,0.818482
4960,0.0096,-13.5133,0.818482
4961,0.00961,-13.5133,0.818482
4962,0.00962,-13.5133,0.818482
4963,0.00963,-13.5133,0.818482
4964,0.00964,-13.5133,0.818482
4965,0.00965,-13.5133,0.818482
4966,0.00966,-13.5133,0.818482
4967,0.00967,-13.5133,0.818482
4968,0.00968,-13.5133,0.818482
4969,0.00969,-13.5133,0.818482
4970,0.0097,-13.5133,0.818482
4971,0.00971,-13.5133,0.818482
4972,0.00972,-13.5133,0.818482
4973,0.00973,-13.5133,0.818482
4974,0.00974,-13.5133,0.818482
4975,0.00975,-13.5133,0.818482
4976,0.00976,-13.5133,0.818482
4977,0.00977,-13.5133,0.818482
4978,0.00978,-13.5133,0.818482
4979,0.00979,-13.5133,0.818482
4980,0.0098,-13.5133,0.818482
4981,0.00981,-13.5133,0.818482
4982,0.00982,-13.5133,0.818482
4983,0.00983,-13.5133,0.818482
4984,0.00984,-13.5133,0.818482
4985,0.00985,-13.5133,0.818482
4986,0.00986,-13.5133,0.818482
4987,0.00987,-13.5133,0.818482
4988,0.00988,-13.5133,0.818482
4989,0.00989,-13.5133,0.818482
4990,0.0099,-13.5133,0.818482
4991,0.00991,-13.5133,0.818482
4992,0.00992,-13.5133,0.818482
4993,0.00993,-13.5133,0.818482
4994,0.00994,-13.5133,0.818482
4995,0.00995,-13.5133,0.818482
4996,0.00996,-13.5133,0.818482
4997,0.00997,-13.5133,0.818482
4998,0.00998,-13.5133,0.818482
4999,0.00999,-13.5133,0.818482
5000,0.01,-13.5133,0.818482
5001,0.01001,-13.5133,0.818482
5002,0.01002,-13.5133,0.818482
5003,0.01003,-13.5133,0.818482
5004,0.01004,-13.5133,0.818482
5005,0.01005,-13.5133,0.818482
5006,0.01006,-13.5133,0.818482
5007,0.01007,-13.5133,0.818482
5008,0.01008,-13.5133,0.818482
5009,0.01009,-13.5133,0.818482
5010,0.0101,-13.5133,0.818482
5011,0.01011,-13.5133,0.818482
5012,0.01012,-13.5133,0.818482
5013,0.01013,-13.5133,0.818482
5014,0.01014,-13.5133,0.818482
5015,0.01015,-13.5133,0.818482
5016,0.01016,-13.5133,0.818482
5017,0.01017,-13.5133,0.818482
5018,0.01018,-13.5133,0.818482
5019,0.01019,-13.5133,0.818482
5020,0.0102,-13.5133,0.818482
5021,0.01021,-13.5133,0.818482
5022,0.01022,-13.5133,0.818482
5023,0.01023,-13.5133,0.818482
5024,0.01024,-13.5133,0.818482
5025,0.01025,-13.5133,0.818482
5026,0.01026,-13.5133,0.818482
5027,0.01027,-13.5133,0.818482
5028,0.01028,-13.5133,0.818482
5029,0.01029,-13.5133,0.818482
5030,0.0103,-13.5133,0.818482
5031,0.01031,-13.5133,0.818482
5032,0.01032,-13.5133,0.818482
5033,0.01033,-13.5133,0.818482
5034,0.01034,-13.5133,0.818482
5035,0.01035,-13.5133,0.818482
5036,0.01036,-13.5133,0.818482
5037,0.01037,-13.5133,0.818482
5038,0.01038,-13.5133,0.818482
5039,0.01039,-13.5133,0.818482
5040,0.0104,-13.5133,0.818482
5041,0.01041,-13.5133,0.818482
5042,0.01042,-13.5133,0.818482
5043,0.01043,-13.5133,0.818482
5044,0.01044,-13.5133,0.818482
5045,0.01045,-13.5133,0.818482
5046,0.01046,-13.5133,0.818482
5047,0.01047,-13.5133,0.818482
5048,0.01048,-13.5133,0.818482
5049,0.01049,-13.5133,0.818482
5050,0.0105,-13.5133,0.818482
5051,0.01051,-13.5133,0.818482
5052,0.01052,-13.5133,0.818482
5053,0.01053,-13.5133,0.818482
5054,0.01054,-13.5133,0.818482
5055,0.01055,-13.5133,0.818482
5056,0.01056,-13.5133,0.818482
5057,0.01057,-13.5133,0.818482
5058,0.01058,-13.5133,0.818482
5059,0.01059,-13.5133,0.818482
5060,0.0106,-13.5133,0.818482
5061,0.01061,-13.5133,0.818482
5062,0.01062,-13.5133,0.818482
5063,0.01063,-13.5133,0.818482
5064,0.01064,-13.5133,0.818482
5065,0.01065,-13.5133,0.818482
5066,0.01066,-13.5133,0.818482
5067,0.01067,-13.5133,0.818482
5068,0.01068,-13.5133,0.818482
5069,0.01069,-13.5133,0.818482
5070,0.0107,-13.5133,0.818482
5071,0.01071,-13.5133,0.818482
5072,0.01072,-13.5133,0.818482
5073,0.01073,-13.5133,0.818482
5074,0.01074,-13.5133,0.818482
5075,0.01075,-13.5133,0.818482
5076,0.01076,-13.5133,0.818482
5077,0.01077,-13.5133,0.818482
5078,0.01078,-13.5133,0.818482
5079,0.01079,-13.5133,0.818482
5080,0.0108,-13.5133,0.818482
5081,0.01081,-13.5133,0.818482
5082,0.01082,-13.5133,0.818482
5083,0.01083,-13.5133,0.818482
5084,0.01084,-13.5133,0.818482
5085,0.01085,-13.5133,0.818482
5086,0.01086,-13.5133,0.818482
5087,0.01087,-13.5133,0.818482
5088,0.01088,-13.5133,0.818482
5089,0.01089,-13.5133,0.818482
5090,0.0109,-13.5133,0.818482
5091,0.01091,-13.5133,0.818482
5092,0.01092,-13.5133,0.818482
5093,0.01093,-13.5133,0.818482
5094,0.01094,-13.5133,0.818482
5095,0.01095,-13.5133,0.818482
5096,0.01096,-13.5133,0.818482
5097,0.01097,-13.5133,0.818482
5098,0.01098,-13.5133,0.818482
5099,0.01099,-13.5133,0.818482
5100,0.011,-13.5133,0.818482
5101,0.01101,-13.5133,0.818482
5102,0.01102,-13.5133,0.818482
5103,0.01103,-13.5133,0.818482
5104,0.01104,-13.5133,0.818482
5105,0.01105,-13.5133,0.818482
5106,0.01106,-13.5133,0.818482
5107,0.01107,-13.5133,0.818482
5108,0.01108,-13.5133,0.818482
5109,0.01109,-13.5133,0.818482
5110,0.0111,-13.5133,0.818482
5111,0.01111,-13.5133,0.818482
5112,0.01112,-13.5133,0.818482
5113,0.01113,-13.5133,0.818482
5114,0.01114,-13.5133,0.818482
5115,0.01115,-13.5133,0.818482
5116,0.01116,-13.5133,0.818482
5117,0.01117,-13.5133,0.818482
5118,0.01118,-13.5133,0.818482
5119,0.01119,-13.5133,0.818482
5120,0.0112,-13.5133,0.818482
5121,0.01121,-13.5133,0.818482
5122,0.01122,-13.5133,0.818482
5123,0.01123,-13.5133,0.818482
5124,0.01124,-13.5133,0.818482
5125,0.01125,-13.5133,0.818482
5126,0.01126,-13.5133,0.818482
5127,0.01127,-13.5133,0.818482
5128,0.01128,-13.5133,0.818482
5129,0.01129,-13.5133,0.818482
5130,0.0113,-13.5133,0.818482
5131,0.01131,-13.5133,0.818482
5132,0.01132,-13.5133,0.818482
5133,0.01133,-13.5133,0.818482
5134,0.01134,-13.5133,0.818482
5135,0.01135,-13.5133,0.818482
5136,0.01136,-13.5133,0.818482
5137,0.01137,-13.5133,0.818482
5138,0.01138,-13.5133,0.818482
5139,0.01139,-13.5133,0.818482
5140,0.0114,-13.5133,0.818482
5141,0.01141,-13.5133,0.818482
5142,0.01142,-13.5133,0.818482
5143,0.01143,-13.5133,0.818482
5144,0.01144,-13.5133,0.818482
5145,0.01145,-13.5133,0.818482
5146,0.01146,-13.5133,0.818482
5147,0.01147,-13.5133,0.818482
5148,0.01148,-13.5133,0.818482
5149,0.01149,-13.5133,0.818482
5150,0.0115,-13.5133,0.818482
5151,0.01151,-13.5133,0.818482
5152,0.01152,-13.5133,0.818482
5153,0.01153,-13.5133,0.818482
5154,0.01154,-13.5133,0.818482
5155,0.01155,-13.5133,0.818482
5156,0.01156,-13.5133,0.818482
5157,0.01157,-13.5133,0.818482
5158,0.01158,-13.5133,0.818482
5159,0.01159,-13.5133,0.818482
5160,0.0116,-13.5133,0.818482
5161,0.01161,-13.5133,0.818482
5162,0.01162,-13.5133,0.818482
5163,0.01163,-13.5133,0.818482
5164,0.01164,-13.5133,0.818482
5165,0.01165,-13.5133,0.818482
5166,0.01166,-13.5133,0.818482
5167,0.01167,-13.53,0.818482
5168,0.01168,-13.53,0.818482
5169,0.01169,-13.53,0.818482
5170,0.0117,-13.53,0.818482
5171,0.01171,-13.53,0.818482
5172,0.01172,-13.53,0.818482
5173,0.01173,-13.53,0.818482
5174,0.01174,-13.53,0.818482
5175,0.01175,-13.53,0.818482
5176,0.01176,-13.53,0.818482
5177,0.01177,-13.53,0.818482
5178,0.01178,-13.53,0.818482
5179,0.01179,-13.53,0.818482
5180,0.0118,-13.53,0.818482
5181,0.01181,-13.53,0.818482
5182,0.01182,-13.53,0.818482
5183,0.01183,-13.53,0.818482
5184,0.01184,-13.53,0.818482
5185,0.01185,-13.53,0.818482
5186,0.01186,-13.53,0.818482
5187,0.01187,-13.53,0.818482
5188,0.01188,-13.53,0.818482
5189,0.01189,-13.53,0.818482
5190,0.0119,-13.53,0.818482
5191,0.01191,-13.53,0.818482
5192,0.01192,-13.53,0.818482
5193,0.01193,-13.53,0.818482
5194,0.01194,-13.53,0.818482
5195,0.01195,-13.53,0.818482
5196,0.01196,-13.53,0.818482
5197,0.01197,-13.53,0.818482
5198,0.01198,-13.53,0.818482
5199,0.01199,-13.53,0.818482
5200,0.012,-13.53,0.818482
5201,0.01201,-13.53,0.818482
5202,0.01202,-13.53,0.818482
5203,0.01203,-13.53,0.818482
5204,0.01204,-13.53,0.818482
5205,0.01205,-13.53,0.818482
5206,0.01206,-13.53,0.818482
5207,0.01207,-13.53,0.818482
5208,0.01208,-13.53,0.818482
5209,0.01209,-13.53,0.818482
5210,0.0121,-13.53,0.818482
5211,0.01211,-13.53,0.818482
5212,0.01212,-13.53,0.818482
